Epoch: 001, Loss: 1.947575, Train: 0.142857, Val: 0.316000, Test: 0.319000, Test_acc_best: 0.319000
Epoch: 473, Loss: 1.739245, Train: 0.564286, Val: 0.498000, Test: 0.465000, Test_acc_best: 0.697000
Epoch: 474, Loss: 1.736697, Train: 0.585714, Val: 0.460000, Test: 0.437000, Test_acc_best: 0.697000
Epoch: 475, Loss: 1.725990, Train: 0.592857, Val: 0.460000, Test: 0.408000, Test_acc_best: 0.697000
Epoch: 476, Loss: 1.740228, Train: 0.607143, Val: 0.454000, Test: 0.431000, Test_acc_best: 0.697000
Epoch: 477, Loss: 1.723544, Train: 0.657143, Val: 0.466000, Test: 0.458000, Test_acc_best: 0.697000
Epoch: 478, Loss: 1.745366, Train: 0.685714, Val: 0.484000, Test: 0.481000, Test_acc_best: 0.697000
Epoch: 479, Loss: 1.719837, Train: 0.721429, Val: 0.508000, Test: 0.506000, Test_acc_best: 0.697000
Epoch: 480, Loss: 1.713165, Train: 0.750000, Val: 0.526000, Test: 0.528000, Test_acc_best: 0.697000
Epoch: 481, Loss: 1.726812, Train: 0.728571, Val: 0.542000, Test: 0.529000, Test_acc_best: 0.697000
Epoch: 482, Loss: 1.733591, Train: 0.707143, Val: 0.548000, Test: 0.517000, Test_acc_best: 0.697000
Epoch: 483, Loss: 1.731287, Train: 0.707143, Val: 0.520000, Test: 0.495000, Test_acc_best: 0.697000
Epoch: 484, Loss: 1.739196, Train: 0.714286, Val: 0.538000, Test: 0.508000, Test_acc_best: 0.697000
Epoch: 485, Loss: 1.742342, Train: 0.771429, Val: 0.594000, Test: 0.570000, Test_acc_best: 0.697000
Epoch: 486, Loss: 1.742436, Train: 0.757143, Val: 0.586000, Test: 0.571000, Test_acc_best: 0.697000
Epoch: 487, Loss: 1.706138, Train: 0.764286, Val: 0.556000, Test: 0.549000, Test_acc_best: 0.697000
Epoch: 488, Loss: 1.722728, Train: 0.778571, Val: 0.538000, Test: 0.542000, Test_acc_best: 0.697000
Epoch: 489, Loss: 1.690346, Train: 0.757143, Val: 0.526000, Test: 0.540000, Test_acc_best: 0.697000
Epoch: 490, Loss: 1.746428, Train: 0.742857, Val: 0.554000, Test: 0.542000, Test_acc_best: 0.697000
Epoch: 491, Loss: 1.731486, Train: 0.750000, Val: 0.568000, Test: 0.572000, Test_acc_best: 0.697000
Epoch: 492, Loss: 1.725477, Train: 0.757143, Val: 0.584000, Test: 0.577000, Test_acc_best: 0.697000
Epoch: 493, Loss: 1.772140, Train: 0.778571, Val: 0.584000, Test: 0.575000, Test_acc_best: 0.697000
Epoch: 494, Loss: 1.767241, Train: 0.807143, Val: 0.574000, Test: 0.573000, Test_acc_best: 0.697000
Epoch: 495, Loss: 1.739480, Train: 0.778571, Val: 0.574000, Test: 0.548000, Test_acc_best: 0.697000
Epoch: 496, Loss: 1.732173, Train: 0.778571, Val: 0.566000, Test: 0.562000, Test_acc_best: 0.697000
Epoch: 497, Loss: 1.739488, Train: 0.800000, Val: 0.570000, Test: 0.563000, Test_acc_best: 0.697000
Epoch: 498, Loss: 1.693636, Train: 0.807143, Val: 0.566000, Test: 0.571000, Test_acc_best: 0.697000
Epoch: 499, Loss: 1.721301, Train: 0.742857, Val: 0.560000, Test: 0.543000, Test_acc_best: 0.697000
Epoch: 500, Loss: 1.750726, Train: 0.735714, Val: 0.532000, Test: 0.508000, Test_acc_best: 0.697000
Epoch: 501, Loss: 1.737181, Train: 0.700000, Val: 0.504000, Test: 0.485000, Test_acc_best: 0.697000
Epoch: 502, Loss: 1.750714, Train: 0.692857, Val: 0.496000, Test: 0.486000, Test_acc_best: 0.697000
Epoch: 503, Loss: 1.719123, Train: 0.692857, Val: 0.502000, Test: 0.500000, Test_acc_best: 0.697000
Epoch: 504, Loss: 1.735246, Train: 0.735714, Val: 0.532000, Test: 0.503000, Test_acc_best: 0.697000
Epoch: 505, Loss: 1.727949, Train: 0.728571, Val: 0.530000, Test: 0.509000, Test_acc_best: 0.697000
Epoch: 506, Loss: 1.738304, Train: 0.750000, Val: 0.536000, Test: 0.517000, Test_acc_best: 0.697000
Epoch: 507, Loss: 1.743262, Train: 0.792857, Val: 0.554000, Test: 0.537000, Test_acc_best: 0.697000
Epoch: 508, Loss: 1.737530, Train: 0.785714, Val: 0.558000, Test: 0.544000, Test_acc_best: 0.697000
Epoch: 509, Loss: 1.724892, Train: 0.757143, Val: 0.550000, Test: 0.530000, Test_acc_best: 0.697000
Epoch: 510, Loss: 1.731516, Train: 0.721429, Val: 0.530000, Test: 0.509000, Test_acc_best: 0.697000
Epoch: 511, Loss: 1.717951, Train: 0.707143, Val: 0.530000, Test: 0.491000, Test_acc_best: 0.697000
Epoch: 512, Loss: 1.673567, Train: 0.714286, Val: 0.508000, Test: 0.495000, Test_acc_best: 0.697000
Epoch: 513, Loss: 1.730270, Train: 0.692857, Val: 0.508000, Test: 0.496000, Test_acc_best: 0.697000
Epoch: 514, Loss: 1.720141, Train: 0.707143, Val: 0.480000, Test: 0.487000, Test_acc_best: 0.697000
Epoch: 515, Loss: 1.706024, Train: 0.692857, Val: 0.458000, Test: 0.455000, Test_acc_best: 0.697000
Epoch: 516, Loss: 1.716049, Train: 0.714286, Val: 0.492000, Test: 0.491000, Test_acc_best: 0.697000
Epoch: 517, Loss: 1.718731, Train: 0.764286, Val: 0.582000, Test: 0.575000, Test_acc_best: 0.697000
Epoch: 518, Loss: 1.739181, Train: 0.764286, Val: 0.678000, Test: 0.657000, Test_acc_best: 0.697000
Epoch: 519, Loss: 1.705933, Train: 0.842857, Val: 0.716000, Test: 0.716000, Test_acc_best: 0.716000
Epoch: 520, Loss: 1.758854, Train: 0.857143, Val: 0.712000, Test: 0.723000, Test_acc_best: 0.723000
Epoch: 521, Loss: 1.760141, Train: 0.842857, Val: 0.696000, Test: 0.697000, Test_acc_best: 0.723000
Epoch: 522, Loss: 1.736436, Train: 0.821429, Val: 0.680000, Test: 0.675000, Test_acc_best: 0.723000
Epoch: 523, Loss: 1.737265, Train: 0.807143, Val: 0.660000, Test: 0.630000, Test_acc_best: 0.723000
Epoch: 524, Loss: 1.750236, Train: 0.778571, Val: 0.616000, Test: 0.614000, Test_acc_best: 0.723000
Epoch: 525, Loss: 1.733768, Train: 0.757143, Val: 0.592000, Test: 0.577000, Test_acc_best: 0.723000
Epoch: 526, Loss: 1.749341, Train: 0.764286, Val: 0.608000, Test: 0.583000, Test_acc_best: 0.723000
Epoch: 527, Loss: 1.723966, Train: 0.842857, Val: 0.656000, Test: 0.664000, Test_acc_best: 0.723000
Epoch: 528, Loss: 1.730076, Train: 0.857143, Val: 0.700000, Test: 0.703000, Test_acc_best: 0.723000
Epoch: 529, Loss: 1.736217, Train: 0.885714, Val: 0.700000, Test: 0.711000, Test_acc_best: 0.723000
Epoch: 530, Loss: 1.754803, Train: 0.807143, Val: 0.668000, Test: 0.660000, Test_acc_best: 0.723000
Epoch: 531, Loss: 1.763318, Train: 0.750000, Val: 0.590000, Test: 0.580000, Test_acc_best: 0.723000
Epoch: 532, Loss: 1.766550, Train: 0.714286, Val: 0.528000, Test: 0.520000, Test_acc_best: 0.723000
Epoch: 533, Loss: 1.748940, Train: 0.664286, Val: 0.476000, Test: 0.462000, Test_acc_best: 0.723000
Epoch: 534, Loss: 1.703264, Train: 0.621429, Val: 0.424000, Test: 0.411000, Test_acc_best: 0.723000
Epoch: 535, Loss: 1.738576, Train: 0.600000, Val: 0.402000, Test: 0.398000, Test_acc_best: 0.723000
Epoch: 536, Loss: 1.726074, Train: 0.592857, Val: 0.402000, Test: 0.399000, Test_acc_best: 0.723000
Epoch: 537, Loss: 1.775321, Train: 0.585714, Val: 0.414000, Test: 0.412000, Test_acc_best: 0.723000
Epoch: 538, Loss: 1.766116, Train: 0.542857, Val: 0.396000, Test: 0.387000, Test_acc_best: 0.723000
Epoch: 539, Loss: 1.760492, Train: 0.564286, Val: 0.408000, Test: 0.389000, Test_acc_best: 0.723000
Epoch: 540, Loss: 1.743505, Train: 0.564286, Val: 0.422000, Test: 0.394000, Test_acc_best: 0.723000
Epoch: 541, Loss: 1.723693, Train: 0.542857, Val: 0.438000, Test: 0.395000, Test_acc_best: 0.723000
Epoch: 542, Loss: 1.700697, Train: 0.564286, Val: 0.446000, Test: 0.408000, Test_acc_best: 0.723000
Epoch: 543, Loss: 1.765840, Train: 0.600000, Val: 0.464000, Test: 0.429000, Test_acc_best: 0.723000
Epoch: 544, Loss: 1.734092, Train: 0.578571, Val: 0.438000, Test: 0.409000, Test_acc_best: 0.723000
Epoch: 545, Loss: 1.725883, Train: 0.621429, Val: 0.426000, Test: 0.409000, Test_acc_best: 0.723000
Epoch: 546, Loss: 1.769356, Train: 0.621429, Val: 0.420000, Test: 0.404000, Test_acc_best: 0.723000
Epoch: 547, Loss: 1.738466, Train: 0.685714, Val: 0.456000, Test: 0.437000, Test_acc_best: 0.723000
Epoch: 548, Loss: 1.754222, Train: 0.750000, Val: 0.488000, Test: 0.468000, Test_acc_best: 0.723000
Epoch: 549, Loss: 1.752632, Train: 0.771429, Val: 0.526000, Test: 0.536000, Test_acc_best: 0.723000
Epoch: 550, Loss: 1.756015, Train: 0.800000, Val: 0.596000, Test: 0.605000, Test_acc_best: 0.723000
Epoch: 551, Loss: 1.729601, Train: 0.757143, Val: 0.586000, Test: 0.553000, Test_acc_best: 0.723000
Epoch: 552, Loss: 1.729421, Train: 0.671429, Val: 0.458000, Test: 0.443000, Test_acc_best: 0.723000
Epoch: 553, Loss: 1.771195, Train: 0.607143, Val: 0.390000, Test: 0.385000, Test_acc_best: 0.723000
Epoch: 554, Loss: 1.743510, Train: 0.571429, Val: 0.370000, Test: 0.360000, Test_acc_best: 0.723000
Epoch: 555, Loss: 1.731731, Train: 0.585714, Val: 0.366000, Test: 0.362000, Test_acc_best: 0.723000
Epoch: 556, Loss: 1.747065, Train: 0.600000, Val: 0.400000, Test: 0.383000, Test_acc_best: 0.723000
Epoch: 557, Loss: 1.722968, Train: 0.635714, Val: 0.452000, Test: 0.430000, Test_acc_best: 0.723000
Epoch: 558, Loss: 1.746903, Train: 0.650000, Val: 0.476000, Test: 0.468000, Test_acc_best: 0.723000
Epoch: 559, Loss: 1.738035, Train: 0.692857, Val: 0.480000, Test: 0.454000, Test_acc_best: 0.723000
Epoch: 560, Loss: 1.717140, Train: 0.721429, Val: 0.494000, Test: 0.484000, Test_acc_best: 0.723000
Epoch: 561, Loss: 1.736392, Train: 0.742857, Val: 0.528000, Test: 0.520000, Test_acc_best: 0.723000
Epoch: 562, Loss: 1.762653, Train: 0.742857, Val: 0.538000, Test: 0.530000, Test_acc_best: 0.723000
Epoch: 563, Loss: 1.748533, Train: 0.735714, Val: 0.530000, Test: 0.510000, Test_acc_best: 0.723000
Epoch: 564, Loss: 1.731007, Train: 0.692857, Val: 0.498000, Test: 0.462000, Test_acc_best: 0.723000
Epoch: 565, Loss: 1.740475, Train: 0.685714, Val: 0.470000, Test: 0.444000, Test_acc_best: 0.723000
Epoch: 566, Loss: 1.747904, Train: 0.707143, Val: 0.498000, Test: 0.463000, Test_acc_best: 0.723000
Epoch: 567, Loss: 1.785530, Train: 0.671429, Val: 0.468000, Test: 0.452000, Test_acc_best: 0.723000
Epoch: 568, Loss: 1.729190, Train: 0.628571, Val: 0.452000, Test: 0.425000, Test_acc_best: 0.723000
Epoch: 569, Loss: 1.707337, Train: 0.585714, Val: 0.422000, Test: 0.403000, Test_acc_best: 0.723000
Epoch: 570, Loss: 1.747904, Train: 0.564286, Val: 0.420000, Test: 0.401000, Test_acc_best: 0.723000
Epoch: 571, Loss: 1.716613, Train: 0.542857, Val: 0.418000, Test: 0.392000, Test_acc_best: 0.723000
Epoch: 572, Loss: 1.727764, Train: 0.557143, Val: 0.418000, Test: 0.394000, Test_acc_best: 0.723000
Epoch: 573, Loss: 1.746740, Train: 0.571429, Val: 0.410000, Test: 0.394000, Test_acc_best: 0.723000
Epoch: 574, Loss: 1.729139, Train: 0.585714, Val: 0.424000, Test: 0.397000, Test_acc_best: 0.723000
Epoch: 575, Loss: 1.723637, Train: 0.614286, Val: 0.448000, Test: 0.417000, Test_acc_best: 0.723000
Epoch: 576, Loss: 1.754728, Train: 0.657143, Val: 0.484000, Test: 0.467000, Test_acc_best: 0.723000
Epoch: 577, Loss: 1.710209, Train: 0.700000, Val: 0.518000, Test: 0.508000, Test_acc_best: 0.723000
Epoch: 578, Loss: 1.727443, Train: 0.714286, Val: 0.524000, Test: 0.515000, Test_acc_best: 0.723000
Epoch: 579, Loss: 1.732221, Train: 0.721429, Val: 0.522000, Test: 0.509000, Test_acc_best: 0.723000
Epoch: 580, Loss: 1.729338, Train: 0.742857, Val: 0.534000, Test: 0.515000, Test_acc_best: 0.723000
Epoch: 581, Loss: 1.733534, Train: 0.750000, Val: 0.540000, Test: 0.527000, Test_acc_best: 0.723000
Epoch: 582, Loss: 1.763582, Train: 0.750000, Val: 0.530000, Test: 0.521000, Test_acc_best: 0.723000
Epoch: 583, Loss: 1.739032, Train: 0.742857, Val: 0.530000, Test: 0.510000, Test_acc_best: 0.723000
Epoch: 584, Loss: 1.742377, Train: 0.735714, Val: 0.508000, Test: 0.498000, Test_acc_best: 0.723000
Epoch: 585, Loss: 1.717971, Train: 0.721429, Val: 0.478000, Test: 0.461000, Test_acc_best: 0.723000
Epoch: 586, Loss: 1.761919, Train: 0.678571, Val: 0.460000, Test: 0.456000, Test_acc_best: 0.723000
Epoch: 587, Loss: 1.728723, Train: 0.657143, Val: 0.466000, Test: 0.456000, Test_acc_best: 0.723000
Epoch: 588, Loss: 1.737301, Train: 0.671429, Val: 0.470000, Test: 0.450000, Test_acc_best: 0.723000
Epoch: 589, Loss: 1.762730, Train: 0.678571, Val: 0.502000, Test: 0.484000, Test_acc_best: 0.723000
Epoch: 590, Loss: 1.703839, Train: 0.692857, Val: 0.522000, Test: 0.492000, Test_acc_best: 0.723000
Epoch: 591, Loss: 1.716499, Train: 0.707143, Val: 0.544000, Test: 0.518000, Test_acc_best: 0.723000
Epoch: 592, Loss: 1.759125, Train: 0.728571, Val: 0.548000, Test: 0.535000, Test_acc_best: 0.723000
Epoch: 593, Loss: 1.726451, Train: 0.735714, Val: 0.534000, Test: 0.524000, Test_acc_best: 0.723000
Epoch: 594, Loss: 1.743462, Train: 0.707143, Val: 0.524000, Test: 0.506000, Test_acc_best: 0.723000
Epoch: 595, Loss: 1.748373, Train: 0.692857, Val: 0.500000, Test: 0.493000, Test_acc_best: 0.723000
Epoch: 596, Loss: 1.735769, Train: 0.664286, Val: 0.502000, Test: 0.489000, Test_acc_best: 0.723000
Epoch: 597, Loss: 1.748446, Train: 0.678571, Val: 0.496000, Test: 0.482000, Test_acc_best: 0.723000
Epoch: 598, Loss: 1.764166, Train: 0.671429, Val: 0.504000, Test: 0.488000, Test_acc_best: 0.723000
Epoch: 599, Loss: 1.719057, Train: 0.657143, Val: 0.490000, Test: 0.467000, Test_acc_best: 0.723000
Epoch: 600, Loss: 1.743159, Train: 0.621429, Val: 0.446000, Test: 0.442000, Test_acc_best: 0.723000
Epoch: 601, Loss: 1.738925, Train: 0.600000, Val: 0.420000, Test: 0.404000, Test_acc_best: 0.723000
Epoch: 602, Loss: 1.739028, Train: 0.628571, Val: 0.434000, Test: 0.406000, Test_acc_best: 0.723000
Epoch: 603, Loss: 1.730857, Train: 0.628571, Val: 0.454000, Test: 0.417000, Test_acc_best: 0.723000
Epoch: 604, Loss: 1.692097, Train: 0.585714, Val: 0.420000, Test: 0.402000, Test_acc_best: 0.723000
Epoch: 605, Loss: 1.733340, Train: 0.550000, Val: 0.408000, Test: 0.390000, Test_acc_best: 0.723000
Epoch: 606, Loss: 1.749083, Train: 0.542857, Val: 0.396000, Test: 0.377000, Test_acc_best: 0.723000
Epoch: 607, Loss: 1.751230, Train: 0.542857, Val: 0.394000, Test: 0.374000, Test_acc_best: 0.723000
Epoch: 608, Loss: 1.744150, Train: 0.564286, Val: 0.402000, Test: 0.382000, Test_acc_best: 0.723000
Epoch: 609, Loss: 1.723189, Train: 0.642857, Val: 0.438000, Test: 0.413000, Test_acc_best: 0.723000
Epoch: 610, Loss: 1.722494, Train: 0.664286, Val: 0.478000, Test: 0.451000, Test_acc_best: 0.723000
Epoch: 611, Loss: 1.711264, Train: 0.692857, Val: 0.518000, Test: 0.483000, Test_acc_best: 0.723000
Epoch: 612, Loss: 1.746805, Train: 0.728571, Val: 0.580000, Test: 0.534000, Test_acc_best: 0.723000
Epoch: 613, Loss: 1.743691, Train: 0.764286, Val: 0.610000, Test: 0.580000, Test_acc_best: 0.723000
Epoch: 614, Loss: 1.726057, Train: 0.764286, Val: 0.608000, Test: 0.592000, Test_acc_best: 0.723000
Epoch: 615, Loss: 1.736075, Train: 0.735714, Val: 0.606000, Test: 0.595000, Test_acc_best: 0.723000
Epoch: 616, Loss: 1.725382, Train: 0.735714, Val: 0.598000, Test: 0.583000, Test_acc_best: 0.723000
Epoch: 617, Loss: 1.732391, Train: 0.742857, Val: 0.576000, Test: 0.553000, Test_acc_best: 0.723000
Epoch: 618, Loss: 1.725725, Train: 0.692857, Val: 0.508000, Test: 0.494000, Test_acc_best: 0.723000
Epoch: 619, Loss: 1.743019, Train: 0.642857, Val: 0.480000, Test: 0.436000, Test_acc_best: 0.723000
Epoch: 620, Loss: 1.704454, Train: 0.592857, Val: 0.458000, Test: 0.422000, Test_acc_best: 0.723000
Epoch: 621, Loss: 1.708548, Train: 0.564286, Val: 0.454000, Test: 0.416000, Test_acc_best: 0.723000
Epoch: 622, Loss: 1.719416, Train: 0.564286, Val: 0.452000, Test: 0.419000, Test_acc_best: 0.723000
Epoch: 623, Loss: 1.747145, Train: 0.528571, Val: 0.442000, Test: 0.397000, Test_acc_best: 0.723000
Epoch: 624, Loss: 1.740535, Train: 0.535714, Val: 0.438000, Test: 0.395000, Test_acc_best: 0.723000
Epoch: 625, Loss: 1.716656, Train: 0.535714, Val: 0.426000, Test: 0.385000, Test_acc_best: 0.723000
Epoch: 626, Loss: 1.731179, Train: 0.557143, Val: 0.408000, Test: 0.379000, Test_acc_best: 0.723000
Epoch: 627, Loss: 1.731838, Train: 0.571429, Val: 0.400000, Test: 0.396000, Test_acc_best: 0.723000
Epoch: 628, Loss: 1.712736, Train: 0.600000, Val: 0.418000, Test: 0.431000, Test_acc_best: 0.723000
Epoch: 629, Loss: 1.736471, Train: 0.607143, Val: 0.444000, Test: 0.446000, Test_acc_best: 0.723000
Epoch: 630, Loss: 1.755958, Train: 0.628571, Val: 0.462000, Test: 0.452000, Test_acc_best: 0.723000
Epoch: 631, Loss: 1.717821, Train: 0.628571, Val: 0.488000, Test: 0.473000, Test_acc_best: 0.723000
Epoch: 632, Loss: 1.733454, Train: 0.678571, Val: 0.536000, Test: 0.519000, Test_acc_best: 0.723000
Epoch: 633, Loss: 1.737153, Train: 0.700000, Val: 0.576000, Test: 0.568000, Test_acc_best: 0.723000
Epoch: 634, Loss: 1.732110, Train: 0.750000, Val: 0.622000, Test: 0.609000, Test_acc_best: 0.723000
Epoch: 635, Loss: 1.719051, Train: 0.814286, Val: 0.682000, Test: 0.675000, Test_acc_best: 0.723000
Epoch: 636, Loss: 1.744030, Train: 0.842857, Val: 0.704000, Test: 0.679000, Test_acc_best: 0.723000
Epoch: 637, Loss: 1.704202, Train: 0.857143, Val: 0.666000, Test: 0.654000, Test_acc_best: 0.723000
Epoch: 638, Loss: 1.737727, Train: 0.850000, Val: 0.618000, Test: 0.595000, Test_acc_best: 0.723000
Epoch: 639, Loss: 1.741000, Train: 0.778571, Val: 0.552000, Test: 0.526000, Test_acc_best: 0.723000
Epoch: 640, Loss: 1.727197, Train: 0.771429, Val: 0.514000, Test: 0.505000, Test_acc_best: 0.723000
Epoch: 641, Loss: 1.745100, Train: 0.750000, Val: 0.504000, Test: 0.491000, Test_acc_best: 0.723000
Epoch: 642, Loss: 1.722477, Train: 0.742857, Val: 0.508000, Test: 0.491000, Test_acc_best: 0.723000
Epoch: 643, Loss: 1.721994, Train: 0.728571, Val: 0.514000, Test: 0.501000, Test_acc_best: 0.723000
Epoch: 644, Loss: 1.730811, Train: 0.728571, Val: 0.546000, Test: 0.513000, Test_acc_best: 0.723000
Epoch: 645, Loss: 1.713235, Train: 0.735714, Val: 0.552000, Test: 0.516000, Test_acc_best: 0.723000
Epoch: 646, Loss: 1.725583, Train: 0.764286, Val: 0.558000, Test: 0.524000, Test_acc_best: 0.723000
Epoch: 647, Loss: 1.730262, Train: 0.721429, Val: 0.534000, Test: 0.516000, Test_acc_best: 0.723000
Epoch: 648, Loss: 1.733281, Train: 0.714286, Val: 0.520000, Test: 0.503000, Test_acc_best: 0.723000
Epoch: 649, Loss: 1.715603, Train: 0.700000, Val: 0.512000, Test: 0.481000, Test_acc_best: 0.723000
Epoch: 650, Loss: 1.714305, Train: 0.671429, Val: 0.500000, Test: 0.469000, Test_acc_best: 0.723000
Epoch: 651, Loss: 1.719581, Train: 0.664286, Val: 0.500000, Test: 0.469000, Test_acc_best: 0.723000
Epoch: 652, Loss: 1.722624, Train: 0.664286, Val: 0.494000, Test: 0.473000, Test_acc_best: 0.723000
Epoch: 653, Loss: 1.749045, Train: 0.664286, Val: 0.500000, Test: 0.475000, Test_acc_best: 0.723000
Epoch: 654, Loss: 1.724798, Train: 0.664286, Val: 0.494000, Test: 0.477000, Test_acc_best: 0.723000
Epoch: 655, Loss: 1.723626, Train: 0.700000, Val: 0.522000, Test: 0.479000, Test_acc_best: 0.723000
Epoch: 656, Loss: 1.742264, Train: 0.714286, Val: 0.536000, Test: 0.511000, Test_acc_best: 0.723000
Epoch: 657, Loss: 1.733967, Train: 0.714286, Val: 0.526000, Test: 0.507000, Test_acc_best: 0.723000
Epoch: 658, Loss: 1.726828, Train: 0.728571, Val: 0.530000, Test: 0.524000, Test_acc_best: 0.723000
Epoch: 659, Loss: 1.707265, Train: 0.742857, Val: 0.560000, Test: 0.559000, Test_acc_best: 0.723000
Epoch: 660, Loss: 1.745620, Train: 0.735714, Val: 0.598000, Test: 0.594000, Test_acc_best: 0.723000
Epoch: 661, Loss: 1.745803, Train: 0.728571, Val: 0.602000, Test: 0.588000, Test_acc_best: 0.723000
Epoch: 662, Loss: 1.720671, Train: 0.728571, Val: 0.594000, Test: 0.584000, Test_acc_best: 0.723000
Epoch: 663, Loss: 1.706864, Train: 0.692857, Val: 0.594000, Test: 0.578000, Test_acc_best: 0.723000
Epoch: 664, Loss: 1.728326, Train: 0.707143, Val: 0.600000, Test: 0.597000, Test_acc_best: 0.723000
Epoch: 665, Loss: 1.752023, Train: 0.735714, Val: 0.612000, Test: 0.611000, Test_acc_best: 0.723000
Epoch: 666, Loss: 1.721882, Train: 0.764286, Val: 0.622000, Test: 0.613000, Test_acc_best: 0.723000
Epoch: 667, Loss: 1.733205, Train: 0.750000, Val: 0.570000, Test: 0.565000, Test_acc_best: 0.723000
Epoch: 668, Loss: 1.719916, Train: 0.714286, Val: 0.548000, Test: 0.546000, Test_acc_best: 0.723000
Epoch: 669, Loss: 1.756920, Train: 0.735714, Val: 0.528000, Test: 0.527000, Test_acc_best: 0.723000
Epoch: 670, Loss: 1.730720, Train: 0.728571, Val: 0.474000, Test: 0.480000, Test_acc_best: 0.723000
Epoch: 671, Loss: 1.700444, Train: 0.728571, Val: 0.490000, Test: 0.477000, Test_acc_best: 0.723000
Epoch: 672, Loss: 1.726512, Train: 0.735714, Val: 0.510000, Test: 0.503000, Test_acc_best: 0.723000
Epoch: 673, Loss: 1.740302, Train: 0.750000, Val: 0.556000, Test: 0.534000, Test_acc_best: 0.723000
Epoch: 674, Loss: 1.727684, Train: 0.785714, Val: 0.548000, Test: 0.556000, Test_acc_best: 0.723000
Epoch: 675, Loss: 1.722407, Train: 0.714286, Val: 0.528000, Test: 0.511000, Test_acc_best: 0.723000
Epoch: 676, Loss: 1.742176, Train: 0.657143, Val: 0.490000, Test: 0.457000, Test_acc_best: 0.723000
Epoch: 677, Loss: 1.717902, Train: 0.642857, Val: 0.472000, Test: 0.444000, Test_acc_best: 0.723000
Epoch: 678, Loss: 1.733365, Train: 0.600000, Val: 0.440000, Test: 0.401000, Test_acc_best: 0.723000
Epoch: 679, Loss: 1.739634, Train: 0.571429, Val: 0.424000, Test: 0.379000, Test_acc_best: 0.723000
Epoch: 680, Loss: 1.744161, Train: 0.521429, Val: 0.422000, Test: 0.365000, Test_acc_best: 0.723000
Epoch: 681, Loss: 1.685763, Train: 0.535714, Val: 0.428000, Test: 0.373000, Test_acc_best: 0.723000
Epoch: 682, Loss: 1.723714, Train: 0.592857, Val: 0.438000, Test: 0.401000, Test_acc_best: 0.723000
Epoch: 683, Loss: 1.760935, Train: 0.650000, Val: 0.478000, Test: 0.449000, Test_acc_best: 0.723000
Epoch: 684, Loss: 1.733506, Train: 0.664286, Val: 0.528000, Test: 0.502000, Test_acc_best: 0.723000
Epoch: 685, Loss: 1.729982, Train: 0.742857, Val: 0.616000, Test: 0.609000, Test_acc_best: 0.723000
Epoch: 686, Loss: 1.692377, Train: 0.742857, Val: 0.636000, Test: 0.620000, Test_acc_best: 0.723000
Epoch: 687, Loss: 1.725191, Train: 0.757143, Val: 0.616000, Test: 0.625000, Test_acc_best: 0.723000
Epoch: 688, Loss: 1.724690, Train: 0.721429, Val: 0.602000, Test: 0.594000, Test_acc_best: 0.723000
Epoch: 689, Loss: 1.742951, Train: 0.714286, Val: 0.548000, Test: 0.541000, Test_acc_best: 0.723000
Epoch: 690, Loss: 1.740271, Train: 0.657143, Val: 0.496000, Test: 0.503000, Test_acc_best: 0.723000
Epoch: 691, Loss: 1.733103, Train: 0.614286, Val: 0.478000, Test: 0.468000, Test_acc_best: 0.723000
Epoch: 692, Loss: 1.742861, Train: 0.607143, Val: 0.488000, Test: 0.475000, Test_acc_best: 0.723000
Epoch: 693, Loss: 1.743361, Train: 0.635714, Val: 0.480000, Test: 0.475000, Test_acc_best: 0.723000
Epoch: 694, Loss: 1.764167, Train: 0.642857, Val: 0.458000, Test: 0.463000, Test_acc_best: 0.723000
Epoch: 695, Loss: 1.714560, Train: 0.650000, Val: 0.474000, Test: 0.481000, Test_acc_best: 0.723000
Epoch: 696, Loss: 1.722242, Train: 0.650000, Val: 0.468000, Test: 0.464000, Test_acc_best: 0.723000
Epoch: 697, Loss: 1.713929, Train: 0.692857, Val: 0.466000, Test: 0.451000, Test_acc_best: 0.723000
Epoch: 698, Loss: 1.715255, Train: 0.757143, Val: 0.530000, Test: 0.511000, Test_acc_best: 0.723000
Epoch: 699, Loss: 1.679774, Train: 0.771429, Val: 0.552000, Test: 0.537000, Test_acc_best: 0.723000
Epoch: 700, Loss: 1.755607, Train: 0.735714, Val: 0.532000, Test: 0.520000, Test_acc_best: 0.723000
Epoch: 701, Loss: 1.712680, Train: 0.692857, Val: 0.518000, Test: 0.480000, Test_acc_best: 0.723000
Epoch: 702, Loss: 1.740380, Train: 0.657143, Val: 0.490000, Test: 0.460000, Test_acc_best: 0.723000
Epoch: 703, Loss: 1.759877, Train: 0.657143, Val: 0.466000, Test: 0.455000, Test_acc_best: 0.723000
Epoch: 704, Loss: 1.742829, Train: 0.600000, Val: 0.454000, Test: 0.439000, Test_acc_best: 0.723000
Epoch: 705, Loss: 1.706833, Train: 0.571429, Val: 0.428000, Test: 0.401000, Test_acc_best: 0.723000
Epoch: 706, Loss: 1.718318, Train: 0.542857, Val: 0.410000, Test: 0.378000, Test_acc_best: 0.723000
Epoch: 707, Loss: 1.758963, Train: 0.500000, Val: 0.388000, Test: 0.364000, Test_acc_best: 0.723000
Epoch: 708, Loss: 1.746327, Train: 0.542857, Val: 0.390000, Test: 0.361000, Test_acc_best: 0.723000
